x1	x2	x3	y
7.3868802901068	81.8730593528354	0.0815096429080765	20.5227101502476
5.42075217773182	9.68022907727329	6.54004379771806	26.8977004055628
1.78697637299985	21.973973849165	2.23334068079876	21.4319181120305
5.10497139955294	31.3458263336782	17.0107781524363	38.3827283094341
5.92177627753983	92.0622726106327	2.01664267229008	31.9872999041751
9.45624752130126	62.5863148663331	17.6413111381927	32.8358907484456
5.35783836134694	41.7151137683085	31.1042253204429	38.7441211950908
6.04276945162727	18.2940663214115	5.94453135886218	19.961517662221
4.09338414019799	24.5487451383742	6.09497148356348	26.1681410897202
7.48018780839895	118.258376182184	6.92674998304097	39.2997269893365
3.92409141882292	93.5060913028167	0.146878118846718	31.7980067505307
5.02463903721764	101.993462109681	21.1352982844625	39.869726093758
3.93120337361707	183.375341990423	17.249393946706	37.6160113815882
5.63350636029378	16.8236661154733	13.6605447943321	22.1886549703931
7.98697545567408	20.4366767055841	2.4289163737178	24.7159279283017
4.3484909566315	52.0597999762683	33.6022692896073	44.0442380106252
4.43219706807033	61.2370812131293	0.918095558902733	28.8400148264838
6.67075058761111	14.2670979228407	1.59528047587489	27.9010355971933
6.22686297568399	37.9858726388176	4.98681936109893	27.2141228233652
5.08636245522774	46.4803344946137	6.8087105088426	29.1593612802282
4.06954145951801	81.9270659455845	6.91432451276633	30.8137042415727
10.1828706701698	125.99588060141	3.00590582397375	26.8192916899229
2.43379071806839	55.3102969389932	24.8009585215678	34.7515841054527
3.39640845816765	12.550716672239	52.4238529645312	41.3818133330407
4.20668953139795	0.0210918302721576	22.6763731095644	17.8707969309971
4.90036999830017	177.813976067208	8.69885632589228	28.8947401482276
5.21749289690578	61.2330062197385	22.4937305409793	46.5193472799215
4.37197134381803	6.52366586181424	0.750364683146674	26.9816303244926
8.16896797616493	29.0289547295971	26.7415435740356	34.251800755478
2.74063811194027	31.1162782576174	3.82147593368491	31.8558352795558
8.06000844136538	25.592979527302	36.9592178484929	34.2500920365708
4.3027333937907	29.9316233287043	1.65607390669235	29.8700139762904
7.00884612676496	31.8956676922036	31.6949832826318	45.1225209373996
4.4000826063528	12.6837101768526	5.98098330748609	23.8819356216071
1.15576085241917	26.0318153928618	11.5716834261223	24.9507960851601
0.664340262572366	27.5434881082528	7.09793650938047	32.4491278872523
6.82096904070452	20.149481054958	4.09339582402277	24.2854628382758
4.73420885975176	34.6483020483629	0.996788288230884	27.8828893431096
5.81595458944867	106.040812963036	5.03414340202535	34.5660422078925
4.94417112371632	29.3444494250513	17.218696184583	31.8777731977943
5.49755537355634	89.480602506037	21.4679563738645	44.3003875503007
5.16340602379375	65.703179689932	1.31480715852527	15.5925714223865
7.2441132756013	35.778666632337	11.016824919596	30.4301628220634
4.99431073841519	10.021632613138	16.8515526889226	27.3068288374821
5.43862314922684	20.2762588514427	0.384381244264904	27.2990354352998
3.97024611737668	35.4784481733852	1.12626960697336	24.6347586321566
5.74996077844844	103.312133299811	17.5836900049011	38.3611954536376
6.31778470687642	26.0691082597297	21.71348574575	41.0025801513787
7.96780297488052	283.102533139508	23.1362078422536	41.2389430219829
4.02336175406658	19.5873797987932	12.4180073269819	30.4398351425736
5.79894495333905	28.5466967967392	33.553111791164	37.7586280352225
5.20429158294054	21.5335545030553	11.1804756787716	32.2574612618122
4.44779612417742	33.7785309736455	50.2232149097227	50.3088054472881
5.40494359559356	11.858985514429	4.38638003792633	36.6632719376611
7.43805357522317	21.9370154958459	42.8665722222252	42.7311531213014
6.3717309989793	30.4834094985113	21.4649780975022	35.8207182119208
1.11485607634423	60.3694535072439	2.65365645149808	31.9078438066232
6.11893873779165	164.086973489043	9.77224556068125	40.0084953399891
5.3182541332654	130.336263492695	1.11111633696778	28.3938030961133
7.27260876406507	19.3572273858812	19.5753888417556	30.5028227636333
7.34723864579759	9.78070328257774	64.1428544634217	56.9541888363028
3.39324145245109	79.6282747345659	44.4559345685249	54.0569964996402
6.75070832478314	48.6341267117594	0.949675094021472	21.7036185275501
4.30427669772283	25.5284222154506	4.37293467386805	28.9892138379171
3.27882480532054	18.9638897014599	31.8057685191891	42.1907738637048
7.6200395969844	23.9381816469499	10.4133982349537	31.6513878814282
7.90987573960774	9.99232956099589	24.077103038854	39.5113166412931
6.47928034033733	25.3542921472153	28.9921213959776	33.9909045416285
4.24608876927728	47.0353283077598	3.38045495076251	26.4340672451641
3.8308453613128	55.8631860138886	41.9836618568504	45.9322865853673
6.14737417929976	38.1356029019265	1.16028890879897	20.5443413723935
5.23426685918509	26.4406088162843	1.59939480893381	22.0004341881934
5.83510087443551	10.3262716891458	22.6472094320139	34.5708972612882
7.86952320132083	56.229184784967	50.139722052713	49.1565549252049
9.5026644600977	142.712605105097	25.0187582649017	42.9755312319845
6.69762924919071	60.8776002521352	26.9109656298497	48.9180226158256
3.18736903337968	14.0189188205864	25.0355096153059	33.0591585912662
2.71839453864306	14.559334449556	17.9777728180763	36.6499773317434
5.16175201424858	46.3381168650657	13.4906294395959	39.0796951699558
6.21716172690912	152.248439846648	72.6125465841164	60.0295174135443
3.39921573153643	61.4319998255847	3.00157064807838	30.2825226831731
3.18261806366829	40.9876385964871	3.6581127130687	22.3994233033956
8.30370310459418	2.83559223898678	30.768163238901	37.6970958698015
5.88260499551585	25.5012411465296	47.1974053560419	43.7124479789171
5.57395939921566	45.6202928434429	13.9922189158047	38.2926366204349
2.82643215457974	11.1776946628257	27.0676241791476	37.2876229436047
2.29684085989439	43.3426700793675	30.4281077525722	40.9484585254632
6.18986993466496	13.3335109086468	60.5564817553139	54.6775747844737
6.25598620729483	60.417463669249	15.6018665081711	26.9744025582775
0.937236428340524	34.1458635394224	12.7484480477605	25.566075948402
3.58906625407772	70.6063090372964	25.6228284017919	36.280168907208
7.17625637078068	23.9442245795939	22.9869732304457	31.0257078112804
8.00366942023213	6.37893748287661	2.20789403472246	22.1433534516305
5.95840955094928	30.2192181908777	32.403652225879	35.3651480168384
3.46356296450926	2.1564480212404	20.318506245591	22.3896353202087
4.57095554483722	22.5666039232603	24.436305726036	35.504682063244
7.40111508645285	70.4442087398257	62.3991900803566	61.1511124055192
3.0824101341901	20.2155649903626	10.4306052157889	30.5924983738549
8.4823678246529	77.4243683330459	9.51445853245755	31.5541169162492
3.292513486876	13.7359332556279	26.9425702865529	52.7059723698185
5.25558875227477	22.2262595989503	0.0448830393250838	26.3182573986105
7.25460439776241	3.02497036614912	13.1566589258065	24.3800970840507
5.12097088648864	87.449176943699	2.25909849162787	22.7296973275755
4.59097592122587	106.555499129835	36.7750005986367	43.3209201322105
7.38337462303426	38.5307062307111	13.7641715500258	32.6603531602283
7.76514649299597	73.293680741993	39.1083609249342	47.9083846318935
7.89502935611452	9.58292249418395	5.75901915765995	25.2961188454461
6.05779575242191	63.2964229849622	2.9167327042278	24.5246944948527
5.87291338100923	40.7497192823586	16.8415859351289	30.6581046856451
5.88239700686436	143.284613510304	15.2945081728717	33.8413214240888
5.96676179452336	100.875101249514	42.205507536002	47.6237017447027
4.51757394410079	53.7538567398558	15.6827468566946	35.7869530483745
5.59156249390584	128.55434575421	9.98476662094447	37.9837677121452
8.41577605233839	27.4264650099082	24.7980716899291	33.0738519579426
9.2261677883473	32.64937566608	14.1021919039156	33.2803098228613
1.83870181015093	49.7537817341257	25.4491035903668	40.4471887320141
3.9501709368263	11.4764206445369	16.5899736419406	27.1952607060921
4.20704412022223	17.6522034835834	3.09083992272794	26.4870623821732
4.52683619656564	76.2823820157394	5.65896647742524	33.6906161525087
5.53546385331825	19.65847512892	31.243124044363	39.866800589536
4.68030676086288	445.601226323563	56.9060747175105	57.1490402789771
2.66891299434446	25.7278971520978	5.25014049362496	25.2300462607883
5.82456054543235	2.10319288287304	4.66215129286222	31.016177961228
6.37575962759089	0.381422837392377	0.286265224825621	10.8458535722613
8.97081301525825	118.840250960132	6.06999144731345	26.4520805850929
9.99480644748721	181.944153609552	19.4666851133537	38.1553096223762
4.57456941041638	78.4431562858927	4.52069611884203	32.9029465673598
2.58772146184	27.4716683373457	7.26006936635136	30.5835665868242
3.86324205800131	43.1095615910082	3.04210020612116	30.9518873084898
0.373716991162325	15.6342006122753	1.82175686534517	32.0310171734387
10.9345472253985	13.6595659670647	41.5261667604905	41.7870012483131
6.68007463299993	10.3921972951384	26.0565311746663	31.158693120204
8.38865243054823	28.8645430506508	3.08111467243362	14.1528406117526
3.65085539972571	46.0060930383252	12.6095251091027	36.3427084024099
3.53747943619614	14.6297236143333	55.7115372472322	47.8237598295059
8.71096580862118	294.242792740034	5.73699215226627	31.6488046322538
5.76068909913331	9.56624245442685	32.7713490766968	35.4847908145092
5.93039503232008	13.1441123151643	24.5122039978268	32.6267812259361
8.15618575435809	40.2449826189023	6.87939731395788	23.1530754240326
3.78074009851088	9.80893322867252	17.6773991698192	36.5635442319305
3.65077874424558	21.7775121878976	9.80363471032423	22.5472345694765
3.01853920206004	124.76043059519	1.64360450494205	29.1650757585293
6.68183017138408	30.7185587113769	1.25200320531628	19.2985822644208
4.28876317588551	61.3503394598925	9.69150712501915	30.2427522345633
7.68697912062702	138.611000653892	5.40229215943379	27.8145800818691
5.51023498175765	22.7144705977323	28.0073151285749	37.5695849632866
1.23722218847048	62.8207582076518	22.3785285725564	34.3932845572007
6.15028963846117	31.7365155315869	9.90708219425648	30.2769977203096
3.1056950967378	65.619681292495	9.47562825969138	30.1387765284811
5.71050944451118	237.901202758092	11.8140983660823	28.8772991924609
5.6480024082398	33.262709053598	3.52481987717564	20.3681386876069
5.12089939046201	89.4867617121841	6.39644087706325	31.9072586679178
4.26099237576433	25.1664983640249	62.3412216498396	55.3969193838805
4.97624918919595	14.732526775683	19.7428571139786	42.6417294705374
2.60194513324761	32.4557756804546	5.00877943815766	32.8717816593968
6.5066397385171	108.014204819243	31.6948048903798	39.4946331889332
7.18559646392535	108.113255971583	35.0475106344434	36.3311863267686
2.86426647991769	25.7269304755355	4.54611740665481	28.9790582115887
4.40956059728254	23.2198247265164	2.73457613007848	24.8973462983786
5.70486092583157	88.5774198292563	35.184696570891	43.8532365924853
4.45014472660941	12.2461934144343	1.24642056131725	27.2523596640784
5.11352668124861	45.3072172460948	19.5530664511279	30.8768469432194
6.17804251672503	5.30270441289406	22.2698097794239	35.0752481680384
5.08978863287103	19.0268755848045	5.23101624601681	20.7587566292815
5.40161395110122	160.209738637798	9.48572881436458	26.0796046701557
6.52318278479309	78.7326131250548	24.230784634025	40.0924264480807
4.85521746488913	64.9307378113558	13.1233467451797	35.708365362325
6.51144485757071	8.65657410933857	20.0918214807615	32.9258294366038
0.415595397345405	18.5267536535356	29.6302286696173	41.4596186067717
5.22977054285182	14.4887111323215	35.5780562765633	44.2473688844022
4.88739866045812	82.778582252234	3.99211301748454	30.7148811789423
2.24415935005752	57.943984093242	9.81029408415798	30.9038083228608
5.02474180738524	52.1199020553372	17.2855359001484	29.4061077874194
4.13064992562908	1.6889967185021	25.782875565426	31.3281533994171
6.15882463035282	54.2999476662615	23.5530629934127	42.3362537784271
2.40507870703366	44.232717473966	7.48017831924586	35.5351344916223
7.04721589620289	176.566652011651	12.4924309651652	28.4682283856896
4.35928714409982	133.10390260053	45.873860513374	51.4847579577204
8.96402166523803	136.811924535063	9.32044771322152	31.7450256141364
5.46529364494826	43.0859688154611	29.6681567123754	35.8928338730961
4.73975243840888	11.5275235013628	12.1482046809468	37.4949031628475
3.88811083333461	71.7876998980813	21.9395160363956	32.4527927756378
5.49152286971971	0.149143150176527	3.13720465884426	14.6457755546591
6.26764284418456	63.4188659673219	0.456936646276879	26.843498022636
1.74462670645532	12.6118642994419	4.77271967318665	33.5181625799451
3.09181317569389	9.81555748529021	23.4524833942222	27.277495827443
4.96853176312251	143.02941459312	2.90915129105769	28.9878255258676
3.28288779751002	1.34390609996379	3.70770829515186	22.9574776842924
2.39374340752987	1.87447656393048	8.48225252530126	18.7399411724977
7.25787980130817	184.81134837342	44.2985723469712	49.9180143968151
7.42976478950718	1.55849449161356	4.79104850549491	27.9564719126163
8.66543104661845	29.1292146226976	4.68117123503936	27.213611440393
4.34329508070579	55.2172984922266	12.346632488564	34.687597063573
6.35734073337647	18.3862735171964	6.08658669520224	31.4680431436514
7.25999599476727	74.5432830327156	9.0821174232877	32.9441583773948
4.58382482903378	46.6411733817428	32.4262706650186	45.3208583816029
6.00864609802239	8.66400349961505	24.6059159057911	36.8289163328003
7.05179931860489	13.5692559224705	30.7474426244987	40.1928841857853
6.7896317580815	2.03411485436794	14.3726067506477	29.9739857079687
4.25045258428256	187.78304525605	2.63810927543147	20.0391416364845
2.70254889880988	52.2340821932245	2.99644594642285	29.9924198389554
2.64219715882476	187.88499964884	22.0067191271093	32.902199548793
3.07578321866598	36.7371411749273	5.82949100362871	38.4062766415677
6.32391337340516	47.692080319158	14.0293046171332	31.4141373362837
4.89322860884841	31.0625967447979	20.2983542282245	33.913398868
3.87428423775966	33.4081089252674	67.6200221229656	60.5556578396219
7.87475134309791	83.5323222915327	3.85938381618557	26.3782787487332
5.6808135236876	87.9556752877576	50.8348614455011	53.9761503064091
3.78526862877878	13.4656543804666	19.5571760893563	37.3597153517796
5.50753237167973	1.63834695566143	16.7822488624814	23.6320119700384
8.62982348399927	50.6193066311061	13.7823766858605	30.4352095359118
2.47551040738286	5.8346164422253	6.56245164683773	20.4502394820822
5.58580535941785	6.42554623805236	5.71016883082124	20.9524506346609
1.42676288564428	55.9165394073391	6.75842941861272	28.637446315387
5.7263036773812	29.6758210212754	35.1420161293195	41.7413032728805
4.47653832189411	53.0375370804289	4.77939459518291	29.6738494024683
8.12064804897964	28.5354077303271	23.4975388265784	42.1530389143302
6.95997864008616	9.67259036350534	14.5296181145586	28.1802091521857
2.22715751945118	110.006278990482	14.4799126879333	35.6406538007468
4.84856169949429	34.0204121538044	5.16716815502899	21.1988649303682
3.87986880915086	31.0359232197699	6.11490787929942	26.0125286293921
4.68731867282206	39.3828954638382	8.92249560597803	25.8918235373688
4.60989318314505	41.917226051026	54.5660363853759	53.0684480858056
4.41603809029952	42.5753450402213	19.1263702018508	38.527348326993
8.88289572565141	4.13287359998386	6.50611686132372	25.5115875524185
5.20130884651127	94.9223947295846	34.2301899914862	41.4858762104828
6.86373134488201	24.0219950529756	23.0701787781951	32.6920175126965
3.0708534113109	5.87065659509337	10.9224091177159	26.0273496564316
5.34129941770508	167.205729795234	29.3416713228062	41.4381503422524
6.28876474721952	33.1379267308419	0.565215959987108	28.5229153672677
5.16594532640575	54.4406316208325	20.4244239353756	34.8556346489161
6.17797701249356	7.27143692369825	17.8685307739263	31.7440743081936
1.87422921812889	45.6525498150323	20.1701557592111	30.9586775460005
4.69116510860071	137.695409579451	4.8946597171776	32.0318970847108
5.34078467681475	9.51441388591794	7.97447880404509	29.4237333066301
4.07935524938578	96.6235942554745	19.0295632324774	40.0419129374816
6.38220565285514	105.749924477327	36.3041960424813	52.0170276930453
5.5994839142882	16.570487319381	30.6225682366183	36.5268196239413
5.49302787667432	57.4709284976687	8.67405147436407	28.4489584947345
4.13438072114152	125.73902858435	38.6192094453724	40.6408224397512
3.02086755545243	7.48392598279693	36.2314330658947	44.4175599739488
5.54362606182207	30.5291674593845	8.4467708332153	31.9346805044838
5.80533489649658	23.1956757592151	8.08020431350413	25.5178566407047
2.46067522704894	37.1973423518906	10.2726167979637	28.7939868567301
3.82211623745634	54.6191430910797	35.9855726625739	46.503178157163
7.13134441818716	94.2493660453315	17.3643381847577	33.4529387568098
5.45794063357655	29.8763979093974	55.6935804108782	49.416047177526
7.41371232099654	3.70198831174177	49.029725637624	46.5967318742763
6.76542011798772	162.484210591597	29.5898605595869	36.9150077727456
0.606953582007538	21.2651527373644	17.6431236479193	30.767236478871
6.62794646871173	5.41020659383755	13.0039703919991	28.4896694814488
5.47303835262567	35.3291394347774	23.0014548513758	37.0336583539744
2.4614708377222	246.795649853144	12.1966744664525	26.8484333068817
4.32468336184572	123.426766602146	10.3557230288896	36.1719379472465
4.19801631205374	102.544829219013	19.9498061378697	30.6435248552667
5.33616935419923	142.109526346367	7.57964022937089	32.9663490503986
7.11694074556599	77.0814925699431	15.1683382817656	32.9030415081251
5.74283630074363	65.501822011004	0.80337530822581	26.3739471954014
4.26746295188127	20.2894077010342	0.955674043909019	25.3851141206508
7.90459853450583	3.18042029851304	18.195295258982	36.819618087308
5.45938730855535	8.516129348559	21.5467508108927	31.1060936429636
7.51365343478335	63.1081355475392	4.16182513764807	31.0432291678049
4.82332242966095	90.1219424510671	12.1858052585229	35.0243092689226
3.00533207642775	2.78753730604065	9.74245409144044	26.167636873701
3.80243479371383	92.0872234089348	38.7234912685095	41.5882871894232
4.3075616934935	19.9618393762048	5.89179835465154	28.1489353839708
7.33072994943068	92.0275406034249	8.72716614516098	32.4167266485061
7.59936773978643	16.0918339097501	12.9465485662328	29.7095681127067
3.230880540434	8.99402859266605	40.7473706053776	38.5810810166359
5.49001346959738	74.7309998390504	32.2026769321618	44.9973336120084
1.56353265617456	38.6182604015573	30.5314012764595	43.802077535349
5.98176523158339	3.32331675850213	10.6879209749632	24.8009720846264
4.98908225616155	91.0288338134426	7.70681454117344	28.197718322586
4.21038006226816	44.7425587913811	5.79955541706959	27.0834404451476
4.38916418196423	70.8086474320835	5.9382605863711	36.9440028062972
6.62330428317472	117.242706216105	36.3270005658802	36.7447513995671
8.97609525128456	73.8059440633775	9.52658810390728	33.5766327064632
7.08629747648105	69.8920954649326	35.6689715781624	43.4668339065047
3.27691862449492	180.608570256152	32.0896061504216	43.5201774582423
2.67095542516431	33.5050830044545	23.3596551035071	44.5758320529641
2.22531862392786	76.09403194352	27.3604151706453	50.3818327061712
8.22894974134702	95.0063935054408	1.89498820874161	28.4350920224108
3.86630431348277	223.132183879184	12.2269841400633	36.1944417792011
2.15908246089216	8.36115006653057	0.449158342496405	16.2474360078188
2.20941595811255	37.1847392189982	39.7614696145913	43.2283532486442
6.1780065818987	49.8920617966494	13.4268208161058	33.8770742556283
3.44782275953064	26.0004888776006	42.0637760174268	46.3691701608731
8.4174561037515	53.3324441470259	3.43291890929435	27.5274046674808
6.18259567891818	100.55917294685	1.10548677217019	20.9778644143037
0.939903250950862	4.05845084231902	35.7660708114519	41.8830682647318
4.43032420749731	9.14097832978805	5.09090082782685	27.4399187329917
5.31597000982527	58.4839067970304	11.3443687710424	25.5118674865423
2.65575465492957	96.6639793868937	49.0331579851305	57.3317111045257
1.50806789718822	9.90699908746815	9.98779179761296	31.5586615428174
5.74389709469065	88.1699829364785	19.6142424524206	29.4883472727752
3.53867402748221	33.5085714394674	66.7695847812116	59.4290847722508
2.59793222998762	22.2790410456295	1.54727764696418	31.0895161333549
7.60861254308063	106.328949388739	17.9413536189503	31.0574360281914
6.94494598014485	45.0984106919856	3.36810089542078	22.2150969755508
5.23793394710342	37.3863067341235	8.26776198995972	30.8758736596695
5.3841475955022	11.6553893285986	12.3083020494761	34.6313047311444
4.11843474481687	221.779012788375	28.4838573342833	34.4702769117786
2.7155430735805	5.42388822952069	20.9331073301325	32.0795882508873
8.91540153028849	57.7936467462809	25.2500493882071	37.06719467383
8.50089065308918	32.796661197338	24.7203669706587	43.8775889759187
9.30372215920137	122.643610109649	10.1740804299326	27.7785733101288
6.74585681274029	36.2464999971919	0.400899702985254	23.7825448634217
7.44750369717622	5.32740002164265	12.6316570553553	26.2140886237475
7.96218879144421	24.6515167853584	13.1207926237434	20.5109923305082
5.70483223897827	2.02315650937515	31.6861309308216	36.1954335809766
4.30474751875497	24.7127680440351	3.00100493473368	28.7945431240373
5.64425764903875	58.2482438925907	20.0253063580312	31.9166575652851
2.32839804742704	46.8046270839967	27.5447072202417	41.2250626523445
5.02164271400754	61.5120673923485	10.8077613454126	32.463465006777
5.86889438435177	7.34879036442939	20.2038036028145	29.6475127782055
4.97002306039236	41.5203697101498	8.21148737499512	26.3813130474305
4.92229666056975	280.409205575026	11.9561657846273	32.5121592897214
4.75996924180725	111.623034363535	2.18077875052901	28.5108298190898
2.1467537075186	51.9424945229656	8.93306818610114	22.592274398151
6.49919548110621	35.7703026180321	0.403793604727796	27.2591696593081
6.39347066499546	109.528776118306	11.4753188013745	39.8103922066906
6.98014991394045	35.9274069260976	4.77365171511962	23.3466887035591
3.5886613219254	13.762533308512	1.87769329003297	16.9887790064535
3.86770709559418	150.199308071588	21.3463690733083	38.102768599225
2.00026176090794	73.5542186349788	25.0092050426531	45.6048681344495
4.34686068918251	71.4204539978788	38.4004737324665	41.8841406952786
5.31021228279526	13.3922499981781	60.2213608794294	55.4826255536457
1.54817685391423	56.7325388050211	16.591481207486	37.8530322335968
5.49145942936247	49.5728141046539	19.4522609591705	41.5426371649923
6.14464327105453	30.7098146548163	27.4252273026737	36.9444942988944
6.47725607317082	83.4224301484174	34.0029056877634	37.899981887133
6.88921732453293	42.3161716380746	18.8808965525413	28.456014328278
4.48825258432105	13.5218048533067	26.6673536272373	37.8273577712947
4.75753795131283	56.0381992180996	15.3435267552955	33.6009118789065
5.06496840587302	67.5286558493792	8.8278801683017	28.5195261887994
5.50572413395294	4.30181951574524	2.77452225564492	19.8293625155448
6.80193931284096	63.800397025823	21.503488961664	33.740579930917
1.3189391478806	20.5093526219029	28.690417965678	41.3778200338653
2.47893305420567	12.9648671777704	0.363642388174618	26.4948979238055
8.41204821476317	24.9907674257894	3.00102577784376	29.5426614088401
6.30624701388357	131.66794091873	12.6991447036892	28.2925930656273
2.97909455491481	53.9100213158673	12.5206224800457	27.6483063254817
7.76174660660547	76.8489694759708	26.4679436136639	42.349938433799
3.19135805733193	83.5619307247668	27.961966732987	40.6927316722822
5.00453833624676	43.6062494080181	7.03920158297762	37.3298150029045
8.42437608472468	13.0105974391574	34.3658275283143	41.5155418400099
4.70822173201253	51.3990942355314	14.3164738114064	34.959619083292
5.11408493231649	56.8624149952212	3.66676824568278	30.582988720221
5.43767319246798	19.8737418197753	10.9933126725593	34.2334038508475
6.58685601263404	118.277328928504	57.2557222319298	58.479125187916
3.11431305199197	74.8767620133741	1.08921984166355	24.3609588832177
5.87525371317266	15.2384555406717	25.4501472165816	28.8953906065227
7.89676620543605	84.2863449711171	8.24959137568311	33.2180585457955
5.59519833273807	10.5916040011019	18.7181693372152	35.2824746177358
2.34981487964468	82.7231391884827	8.54014888567185	30.1671219755661
0.621154708817975	42.0748735872233	6.22479686778877	31.5391658757303
4.54269698681453	19.5215060211682	2.07164996905677	27.5802322292338
4.35444110394526	80.0889679879143	53.2384329019866	50.7084965886115
5.60622689525824	44.8050666148706	7.33988896347523	29.8150450209945
5.35616532319893	83.2326977868817	2.2984309124498	28.4523102669781
5.34293824468529	38.5883689296271	3.75753107315455	23.3646576857358
9.00655665229544	93.4805598663499	39.3214829523586	47.2951551730282
6.66087525563463	11.5736414093963	52.7460160765588	46.529442042995
3.41255665206574	68.1125362228481	18.8484851008333	30.7139720666679
2.29047180763619	1.01890507215002	44.1099645513379	36.8511439903519
4.77641931898598	13.4735819644646	18.3699779670804	26.9420269101017
3.77762337375757	49.3537113029963	13.2583154955597	36.0898176763675
2.57381009577062	119.065911574243	7.7477765450351	28.6430701220197
4.50346686181748	225.037045986427	34.6058205249217	50.0546952710312
4.83638146296602	55.8774559566434	7.30561768373882	26.4603625533148
6.29115813749414	22.1623004361272	1.38204579206175	19.8857006740796
3.44580410371244	0.465590223606762	12.0564894618039	15.2546215938349
3.47551192843702	82.9036251739849	13.5356018198813	33.724111474525
3.85555736735203	69.5974780803068	15.503019588945	35.2660851703983
0.269529981281779	4.29333896802856	12.159124989754	35.9078228419649
8.0284484064915	76.8838467950035	9.54061735707627	27.5630024701811
4.98950822034187	29.47234423382	19.7951880788496	36.9040883142357
7.43566526462031	18.8789718819204	18.9723666876502	32.0739610998395
6.24391987728221	79.0381665225471	35.7580358539945	44.2716902762084
2.77844150504726	1.76581037428591	1.62658461066631	27.0338443978698
7.97930714685294	49.5942721637817	17.8380109482928	34.8742220729801
5.87950658039746	15.7407026669714	11.6451438210657	37.4935768332338
1.18978150642339	30.8149181329403	71.3554101395247	55.49763744805
6.40258102243198	92.1288092821079	24.9083080696507	42.13766643185
5.37734027810032	59.7098340077582	19.0883085070796	39.9713470576125
2.27340187738367	12.2664015275827	3.15881063710117	22.1801759657748
3.71097767354105	129.022929659198	1.79196028465045	23.4908261612242
1.55502504409777	69.107225150995	19.1367993657431	31.533985621472
6.24519753733925	74.6964166900975	19.1232469872052	25.4582855346706
3.38641406768857	63.4983230957165	9.46448915181028	30.8841930967554
11.8192610135699	57.0212213195688	15.7173908666073	29.7564835988296
4.56973449234177	66.6493231143852	67.6708970977568	58.9057013400528
3.85291950852686	34.1293675503693	0.526506415348998	23.6562701383583
5.70740288803046	77.0503139052567	16.7875611387984	39.9625900616149
7.0106525031511	8.35441456687871	1.46940126949681	17.6154877147186
3.58555401158785	9.28029906753481	51.05023155795	51.7851669063448
3.32494271803048	10.0204219247403	9.36714604631685	30.5666185480107
4.62999863945416	2.0792182665033	7.65337879596212	21.4507684947642
5.55953950291578	22.3332497106195	19.0449167346928	35.0254280478543
3.60283838770237	56.8692000156658	12.1030352265021	26.0162270879095
7.26383860421362	43.2585690563856	4.67176984670604	38.4502723585443
4.75360353487096	2.80403474322211	36.6907722360785	34.9641444232854
3.73882925486776	24.8442943081969	8.56669086599615	28.2627425132697
6.11805341270224	0.607638623495647	24.5311129889788	33.3614971929422
2.27877299690545	50.2703707852784	8.03407004606077	29.1271968342758
6.93537823112334	14.6695059771647	3.67490456183625	28.8384133871202
4.04203113901822	14.2410515981886	12.14366020259	34.575820055144
3.6353166711875	62.9000224851707	9.62306114901583	29.9055125576348
6.81774847658764	44.409801541072	8.42481376429179	23.3499227001458
3.4630943373265	5.53476360398556	2.15644465918735	23.3569356470408
7.54354707772077	9.84785879436439	5.43504485223767	24.5953831254756
4.53915459904378	10.2354521879465	3.26668733116813	25.3923363471276
2.5931372096367	33.8376608676847	4.28706260053059	30.575627901217
5.22577255535987	15.3113797089828	4.67455031282081	29.2595713387973
6.29107572229478	66.2788102328398	2.56231881498708	22.3634888998797
4.8046158985617	32.2634732560199	0.828126600102211	22.0178420365325
3.76498929682519	162.059170697493	7.57109145073075	27.9398011355186
2.61150482215768	0.501766111152256	37.6309339757073	37.6558948967572
2.63727393346534	30.8165059362946	10.4400915325698	29.3076655836136
8.49863236981233	108.666027054285	16.0612447517846	35.9695331757289
7.36030306347906	66.2377943824607	15.5182889848107	26.8044194568467
6.77564343381723	6.82078977012852	9.61829898460951	30.1425400261798
4.09844613196572	49.0030106592864	9.16253827407126	30.8443916621083
3.02229979565202	61.8592033795256	5.64843977468815	30.9765668006066
6.81094702708902	18.7624960949413	25.1858793870189	44.27646478233
4.42748543781148	50.6353957937106	7.6464428272181	30.9134659214497
5.35749905247111	40.5618285237251	15.6582270156721	26.9358362650313
5.97678734183753	18.8067510683717	13.1398549275282	31.9469582894168
3.25902543000084	17.6602287903907	1.12885768204715	16.7475751186827
3.96491384604554	0.120926994302019	5.30081475540485	15.583128114526
3.55984933310617	64.8332718817009	50.4123710481478	45.2754030932294
3.01622814163726	8.28601773792767	16.8316588030403	26.1250000708572
7.08580216466368	8.32041109930499	32.6331035860393	39.8270780288748
3.20262362252832	9.41109284997669	5.10602742882684	27.2823770132017
5.14337637417403	34.3291509117038	16.3881697480155	27.7966074021509
7.54498453514304	70.8418321685786	5.15053632957968	24.3566913971965
4.40300608876074	9.75550955061521	6.48456794560897	20.7695098299545
5.80550769758702	49.9977420896204	16.4620054188175	32.6616089789647
0.534402742880453	123.704913817852	1.52234547793035	31.5401173765151
4.544043508573	11.734120276466	20.8211334676702	35.9144812529295
5.34053763155238	133.862378625105	8.13113222987235	26.8365451701671
3.44832813881885	46.882218454776	37.185983613576	43.8294266214756
