"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"y"
47.5072165578604	17.9619234725833	24.1339130373891	4.49450257437606	0.013526978258202	126.037696596229	65.9099099099099	136.462689594513
37.8500995319337	17.0758086363785	8.22662313568591	1.25483012087337	0.0564439267739532	99.682073546637	66.009009009009	63.7637941456307
20.4145710729063	15.8585109862033	-21.5894193275462	3.39486161389526	0.00478755338395431	46.4129118272395	66.1081081081081	239.546350055482
13.6944633070379	17.9293637000956	-43.2917116615522	3.24143456097519	0.181493745009517	24.7663930620332	66.2072072072072	282.418463101865
19.4704352878034	16.2702422009315	-25.1423949020321	5.10612890842893	0.0443791176882808	41.6548112134918	66.3063063063063	210.338256971279
34.5821639802307	15.7419117796235	7.09587909274605	2.78420193852172	0.144802191389434	90.0574563114647	66.4054054054054	106.551174021644
32.621792498976	14.1030001498293	9.85605341911187	2.46734049737978	0.0534597903820915	84.0678383137327	66.5045045045045	122.704569933637
12.3656580597162	18.5505935302936	-48.4075600356896	0.601931507751969	0.115581899482009	20.1831630389231	66.6036036036036	184.489223923251
32.2904900275171	16.138521293411	1.13542330298567	6.38885660849703	0.0310239487330825	79.9785064719692	66.7027027027027	233.223319982766
43.9271720405668	17.0194454931188	20.5925303336857	1.4819892130249	0.205108361035944	115.50472616724	66.8018018018018	77.6608386636637
39.7951543144882	16.1056310597342	16.1528278323598	2.26732526804812	0.017694043487962	105.791577780031	66.9009009009009	160.064647577705
30.4434872884303	18.6436380106024	-12.6881645471819	1.65544642253514	0.0757629154188755	73.8972461337208	67	30.0221716192341
40.1414349861443	15.2619999512099	20.4102011742359	1.20375362214979	0.0501759254158369	105.715239200264	67.0990990990991	152.251854774844
38.1039926502854	18.9587874184363	1.22428400928056	0.8613597397928	0.0817714684578022	96.6316171619652	67.1981981981982	102.966732829095
49.09080629237	16.3794878034387	33.5349098947277	1.61310003489845	0.148873777646007	132.813268983831	67.2972972972973	123.10800558682
46.4856310281903	15.3080285401084	32.462694257693	0.782313761247181	0.0778068882930687	125.846717476711	67.3963963963964	76.9694631438109
46.002153409645	16.2416972026695	27.9579498033919	1.45080754288463	0.0841664483664435	122.627103752059	67.4954954954955	124.587301041062
45.1258940529078	13.8348309844732	35.8617467103099	9.51327966764924	0.151471386502227	122.105479106261	67.5945945945946	223.664369649365
18.8646544609219	13.187779532047	-13.9979086180942	2.99116020940449	0.078018346761098	45.4444861404512	67.6936936936937	202.864570479997
23.892467757687	14.1731684070546	-7.92508787786004	2.30303871522609	0.0356323971396407	57.8588488896426	67.7927927927928	254.85264427361
11.121717011556	17.6824654035736	-47.4467283499771	4.90037576407739	0.259611667787911	17.6113621663143	67.8918918918919	135.523942508698
39.7161769028753	15.8082969847601	17.1979959777957	2.97033168181083	0.196198599332035	106.133184224682	67.990990990991	199.946677441551
32.1574923209846	14.5451471013948	7.15837599403685	0.542718788699376	0.0504103540817252	82.1649179891108	68.0900900900901	111.512581436641
17.414991799742	14.2243938730098	-21.0666107546343	2.88875228379398	0.153786903042426	38.8648643021501	68.1891891891892	165.678955654225
44.1904497332871	15.5081504008267	27.4166264379524	8.0298215583836	0.128343554796598	117.479267475905	68.2882882882883	144.52859034841
26.572902854532	15.1401752675883	-6.45255224672394	3.50940400515715	0.0488735778939724	64.1518065764718	68.3873873873874	153.637331299643
37.6633231341839	12.7087345090695	25.3971150352423	5.686831437696	0.0436675656556849	102.024567197727	68.4864864864865	19.819009925341
36.3373268675059	17.1266464411747	5.23464732733012	3.31700728573502	0.0800942290983248	93.3254978930186	68.5855855855856	262.304633295622
25.806212387979	18.5932625776622	-21.6770486495612	2.83916559200945	0.16231152877148	59.6691447248581	68.6846846846847	192.244185394922
20.7929332181811	17.7376478945371	-28.2669235994521	4.31772457970427	0.13146442537985	44.8007495234535	68.7837837837838	240.266217358846
26.3140519801527	12.9195230852347	1.93224006397511	2.62201248830567	0.0199256704222705	66.5475578326968	68.8828828828829	108.806270753533
46.5120185818523	16.0478018543217	30.0045724047805	5.16863273361702	0.128891072477767	125.864748861389	68.981981981982	179.380867507289
49.497746983543	16.6560185626149	33.3429749691445	2.62280625245192	0.0896560498022033	133.687878422894	69.0810810810811	79.2046652884533
24.8325988836586	16.2268805459607	-14.3328988513921	9.86843318605886	0.0131466732840002	59.2282383561327	69.1801801801802	184.038701079918
44.8895562253892	12.8930787499994	39.3524953737201	2.20622740385169	0.0473733739960586	121.111366036597	69.2792792792793	7.20847015927762
23.0761416070163	16.2759935213253	-17.8178550237933	2.61605837613737	0.106611219053748	53.9371723387419	69.3783783783784	131.445217172617
40.0639828573912	17.8615208182018	9.72381429324881	2.37510794819074	0.0416321597302981	102.762092924383	69.4774774774775	187.488167961705
46.0186459030956	17.0852319076657	24.7509869594013	6.03617263205735	0.0757177396765627	123.396659238576	69.5765765765766	124.331730145503
33.2391618657857	14.3223863511812	10.4597375645372	1.3303857047625	0.261965867941332	87.0068611493473	69.6756756756757	69.5305343158272
39.4810011610389	12.9361108189914	28.2682823563579	5.54496318089921	0.11374735413932	106.685990940496	69.7747747747748	104.699311623587
14.1589581780136	12.1933248008136	-19.2919586412123	3.84763034667186	0.0214414978770496	30.7734798554471	69.8738738738739	112.007026544088
24.3981102015823	18.5814967283513	-24.6203481075274	6.02278756747623	0.155914782144591	58.0855167044838	69.972972972973	227.048989910657
26.3639176823199	17.0703757833689	-14.5126505560271	2.90522410943324	0.0317923367243975	62.3642502189824	70.0720720720721	220.556421771445
33.1121501885355	15.2993592992425	6.13287177469003	0.644813550191552	0.0855767825848699	84.3866979978596	70.1711711711712	-11.4648386789005
24.0690687950701	13.620329808211	-5.26355071903264	6.58043477326484	0.0382771153119809	60.1560686321223	70.2702702702703	237.966107251239
41.1581427790225	14.5100584451575	25.2692318170893	1.41321174339197	0.0304708717594917	110.167378149311	70.3693693693694	130.414511233463
40.0419939402491	14.0770701270085	24.8813606017335	1.92526786317992	0.0278694060680359	107.215657743957	70.4684684684685	55.3090566780516
40.717028575018	18.1304788822308	9.93312266743035	1.00057086927582	0.0274637330237134	103.47841464816	70.5675675675676	187.529941865321
44.0175873879343	13.7457724257838	34.2075587005807	7.05599024741271	0.0412452950987285	118.397300785409	70.6666666666667	120.758385664971
46.1855269130319	13.3476806902327	39.9257573222931	3.46707278256445	0.0204495611087183	125.073165180784	70.7657657657658	97.4806869059838
16.8238020688295	17.1297939845826	-33.8932516580729	2.71460155726644	0.0291471397534113	34.2525761576495	70.8648648648649	175.790390755259
18.6936185322702	12.2964095154312	-10.7674610449349	7.90051629758845	0.0195597218878921	45.9558255307818	70.963963963964	90.4406831208123
23.5819792188704	12.4895821828395	-1.89076120552676	1.16492554425528	0.0600501561985227	58.618427175903	71.0630630630631	124.039140347571
25.9945284295827	13.7294627921656	-2.00439057609499	5.19138274039406	0.141422623077925	64.734939582431	71.1621621621622	249.933147935896
14.3435978703201	15.8609759502579	-33.5958946320853	0.430128297374954	0.180427737049653	28.2560828163797	71.2612612612613	98.0883392990515
21.6094416752458	18.0600822228007	-27.9247837346884	1.40091648558322	0.055131802671538	47.7714586772087	71.3603603603604	132.916064244987
16.9037214573473	12.9856831592042	-17.3518872695659	0.936027157581659	0.03192377174195	38.5935268332356	71.4594594594595	97.5500691477412
37.3827003594488	13.9016594698187	20.1871365920611	1.75649768516444	0.116860973019175	99.9293583729171	71.5585585585586	95.7377099840776
38.7713788822293	17.0754925452638	10.195223010384	6.13409219005511	0.156609326576876	100.929257722707	71.6576576576577	108.071944063437
44.3964993115515	18.2660296582617	16.9037262202022	2.55342594039663	0.00999974970529423	115.359991781278	71.7567567567568	137.283625649391
37.2605830896646	16.9814293445088	7.73376084550929	0.721713183027929	0.0624845480309873	95.8209926462354	71.8558558558559	41.0191222614036
29.9766787700355	13.4748143772595	6.98025384115058	1.66981228107874	0.0162798939849916	76.2814818589975	71.954954954955	132.298599258319
22.9016665369272	17.621504770359	-23.6083760981224	2.20186920557552	0.0661977656516881	52.2142483662867	72.054054054054	207.107714773622
14.0423494204879	17.8709355802275	-42.2484341548205	2.02551960069419	0.0736885527599267	24.8833547011601	72.1531531531532	254.831373335384
18.3656880166382	15.7340162051842	-25.1698368546367	2.12546265389364	0.140312224606012	40.4617116233707	72.2522522522522	185.320012098762
19.0766182448715	15.6689541763626	-23.6444713695652	5.35064002663092	0.034415204659159	42.2597343519576	72.3513513513514	264.26761021308
43.3378558512777	17.4525057724677	17.7975905950651	3.23994143499364	0.0554465408369166	113.533057575709	72.4504504504504	95.6510878560485
37.573458570987	17.2859714354854	6.76276684867624	5.98729112374352	0.0987163660096478	95.8011725892184	72.5495495495496	200.944315948199
11.8971736449748	14.9534565124195	-34.9845406356732	2.76570636573939	0.0270095332960934	22.5124956219898	72.6486486486486	63.6243604226321
32.3367474414408	18.9792236983776	-10.340210986376	2.36152703990847	0.0253682944513956	79.1188654256856	72.7477477477478	94.0402113224613
46.9913566298783	17.8032207626384	23.6229726870974	4.75229529229433	0.00233329253140879	125.960191092032	72.8468468468468	218.970811285678
29.9669628310949	15.9436067470815	-2.99733369211227	6.32098362352186	0.00256184777406994	76.1148378868261	72.945945945946	255.41148773682
18.4597183018923	17.1143572258297	-30.3734637900495	3.96324728631621	0.00290604226849863	39.8694318325769	73.045045045045	158.64224189267
33.4720148332417	13.2751693970058	14.8200316786676	2.6807615550178	0.0157195928890388	87.8266443416861	73.1441441441441	99.7612575284655
26.1477083526552	14.2983309442643	-3.9704789342177	3.04701232519277	0.0414508084684924	66.29989819346	73.2432432432432	125.260860288661
23.4661267045885	16.8754873808939	-19.5538411243882	4.08201496893726	0.117848056008255	54.93213679876	73.3423423423423	112.032536003774
14.7289488650858	13.4326109548565	-23.3635325360983	0.857190263100477	0.048977329257709	31.1096686589092	73.4414414414414	73.7965240367697
37.5865618046373	14.5580796501599	17.814477069756	3.59457498868951	0.0223991930063186	98.7387683531369	73.5405405405405	87.7348138176528
31.553752804175	15.9801597949117	0.154347115582921	3.21916935925293	0.00406149051165279	79.3894792262873	73.6396396396396	152.729768828211
33.1503602769226	17.0904123170767	-1.24878955234062	6.33275405107916	0.0716908659005309	83.6525431634171	73.7387387387387	289.52401134659
24.6105816587806	16.0019158627838	-13.6368019097799	3.7870471921885	0.108474855728658	57.880570212748	73.8378378378378	59.3482675258287
13.7343146745116	18.9224432460032	-47.1865627746528	2.4691795804306	0.00701677647356015	23.4654479699945	73.9369369369369	234.186576993122
15.7240081485361	13.3214422054589	-20.9314684681559	2.8802745807204	0.0483968012216355	36.0586660552366	74.036036036036	163.321050234565
46.7670841980726	18.486939677503	20.5137037869833	2.82656009849131	0.0169331640530454	123.629117735308	74.1351351351351	82.4392917073028
26.3567596208304	16.2263004509732	-11.1396201493166	0.81938667161565	0.101239823363813	63.0312197403919	74.2342342342342	104.341063686726
29.9383074883372	17.8175101727247	-10.2877266135643	0.743636019972707	0.12722087974237	72.3414698539946	74.3333333333333	11.1237380557857
22.3529398906976	13.6577308240812	-8.76454833535143	3.88284179571532	0.0273598931226248	54.9016687953598	74.4324324324324	180.464220816278
42.4344774894416	17.0361332127359	17.7443828630431	1.94452298741706	0.099099558952608	112.068783914991	74.5315315315315	124.568278329132
15.70162368007	12.7435467666946	-18.4247009145556	5.399587464657	0.0504446649499751	35.9956268867307	74.6306306306306	189.304080455201
28.3967682532966	17.9455590120051	-14.1259040293711	1.52943695890381	0.0848833034392811	67.9037136699802	74.7297297297297	176.396183191169
47.4826977029443	13.3556561907753	42.5542787137789	0.51899576680936	0.000888605460739717	130.090677811362	74.8288288288288	22.2849156496998
13.5539992246777	17.4098166979384	-41.6883201657771	1.00782903710625	0.231616880806758	24.9567730878025	74.9279279279279	138.905354222916
40.9136276785284	17.55693712621	12.6618705177136	2.8683511834143	0.05874351997922	103.171571056696	75.027027027027	89.6732074376217
14.4055348075926	12.9864611153025	-22.2189330610971	4.59559465048882	0.00655704785542483	32.6285218913923	75.1261261261261	209.849215338686
10.7901524659246	17.4255993440747	-47.0232774617668	0.935858545857334	0.0265148297278864	16.0706291122089	75.2252252252252	113.319076614633
44.8597135301679	15.9846874668729	26.8567690408688	2.79744443428441	0.0238747731333494	117.529231638924	75.3243243243243	122.507194770759
32.5841685384512	12.6371546662413	15.5566017315513	2.26300226653417	0.0251523643598578	86.41328295604	75.4234234234234	68.6801036539098
46.9441276695579	12.765355031006	43.8424751526585	4.05847066804124	0.173389538838958	128.325916289701	75.5225225225225	141.19757498868
38.103517331183	15.5314241454471	15.0587855385156	4.70730423949928	0.0103087219928369	99.3550239201176	75.6216216216216	159.702985511914
20.8018347062171	12.0015737798531	-5.38208279433086	4.27912569649383	0.0392760314634917	49.7361955564235	75.7207207207207	111.63730960097
17.062176624313	16.3793297000229	-30.6191675153866	6.8327841491219	0.071731271215843	37.2756638954936	75.8198198198198	131.003195867783
36.315320758149	13.0945944655687	21.2395541686198	1.92634822565429	0.011924070482229	95.3518143387061	75.9189189189189	21.8926568641659
14.545859657228	17.1111108325422	-38.3405260603804	2.19905824301247	0.0254077507500701	28.7802375716421	76.018018018018	252.000837581925
26.9652979355305	17.6423353545833	-15.6283389889989	0.798430982530085	0.0294848087756483	63.366668387074	76.1171171171171	117.32713799564
23.57197037898	18.1358892698772	-24.4243344379859	2.17290176870133	0.0313017450245506	52.6893911114151	76.2162162162162	204.469057861241
17.3796397447586	15.8401798757259	-27.6512627147633	10.5354036716142	0.0259458410309729	38.6183104569165	76.3153153153153	302.279158531421
12.8001259919256	13.7615064594429	-28.4492412821933	1.40445844217309	0.00312858702590378	26.1416289164406	76.4144144144144	-49.4652949477362
17.3183221090585	15.6880497904494	-27.0502921096193	3.74655271960695	0.00960163554593515	38.4999806778372	76.5135135135135	224.312760590632
42.8714006673545	17.8744003833272	15.3673506180725	0.406446437414992	0.0356219848354515	112.275545363707	76.6126126126126	71.0819817870377
12.6427183579654	13.4742916142568	-27.5218371524884	0.930509475681186	0.161642794422316	25.8998444023299	76.7117117117117	103.108069426912
48.6493934877217	18.2424037237652	25.3273090278784	1.02408117766332	0.0486026384448377	129.045193342159	76.8108108108108	91.6578996967963
25.6689443998039	12.3890018591192	2.8731849731214	0.270246512326868	0.0141793849452262	64.6431761008589	76.9099099099099	51.3672683708955
16.748627666384	18.880728794029	-41.3031974783707	0.610132807811684	0.0482395471383026	31.6488372455331	77.009009009009	83.8753987280147
12.4774430971593	18.9672140793409	-49.9692281637583	0.738507434682965	0.0454135058755714	18.9755579917873	77.1081081081081	170.166615640673
26.9915586803108	17.4938448031899	-15.00885149745	2.3782243331501	0.0203674084649227	64.9525588233163	77.2072072072072	142.474992040017
14.9435469321907	15.1701186825521	-29.6896340400633	3.30281024883806	0.0221272405229936	28.78242214832	77.3063063063063	262.647151869341
47.6949290093035	14.9396002630237	36.6531172208273	1.08797964828316	0.00710971048668681	129.855927746803	77.4054054054054	114.261563635892
47.9292967543006	18.2353887185454	23.8133172707023	1.08797446364652	0.0122554714241598	125.87560404199	77.5045045045045	170.164233378031
43.4699118603021	15.3112607263029	26.766040507126	3.51524868930219	0.108080498052221	117.142268369364	77.6036036036036	204.181942749802
33.8166388683021	18.8742506920826	-7.15418534240996	1.00280076919582	0.0234753529173213	82.9679626445106	77.7027027027027	90.0675353773241
25.7194848358631	14.7944330957253	-6.75911835049503	4.51583159914992	0.0213053886379191	62.6690810217309	77.8018018018018	187.292917005622
44.9487743619829	14.4381387159228	33.1212434808498	7.39733051667138	0.0875741812778082	123.364595113924	77.9009009009009	113.072806092736
38.1964677013457	17.9620639365166	5.46090470683273	0.112718943776123	0.023534528691004	98.2368290685204	78	-21.0025500300737
30.1769694499671	17.4237925969064	-8.3168288636841	6.52883536737962	0.0542708025368945	71.9869178083223	78.0990990990991	272.882079183544
41.3182336185127	13.5867215271574	29.3199446646542	5.62965509039725	0.0547873793005063	112.70995622312	78.1981981981982	153.440370179568
16.7812684457749	17.1176288339775	-33.9259356330575	2.24114471359681	0.0323658321211395	32.6065400038853	78.2972972972973	102.531322282474
36.9937754794955	15.4067619498819	13.3954261655796	0.709745811169478	0.0481889041967066	97.47583394621	78.3963963963964	33.0337998700591
32.3030586540699	15.3041644422337	4.47375057347135	1.78308180713148	0.122854366400524	83.2884816666809	78.4954954954955	65.3252702730453
41.0307424422354	14.0450317631476	26.9706127381617	0.932663823727262	0.0326208611149302	108.768768153485	78.5945945945946	-25.89820663075
20.2111234795302	13.2328506114427	-11.5212459110538	0.647018205602395	0.0319347263356553	47.4310165953893	78.6936936936937	-46.4931427110635
13.453770391643	17.9725594823249	-43.9995333666055	4.0064141633599	0.0595976513211094	22.9883542378939	78.7927927927928	165.886532580153
25.3411077242345	12.9187304999214	-0.192876268974756	0.831266880897798	0.089005031729425	64.958267870436	78.8918918918919	24.9592913762349
29.1234615724534	18.9904106261674	-16.7383626638466	3.55919354270595	0.119264066843718	68.6022354522671	78.990990990991	193.859085491516
36.5382338594645	17.2324130889028	5.13519208284964	1.51326577418946	0.088350400158849	92.6510494581727	79.0900900900901	84.9361256863495
36.1130957491696	18.1825312199071	0.54051651193929	1.31646143334037	0.0742333840010984	90.739326930953	79.1891891891892	136.833716009407
11.883691623807	17.4785885431338	-45.172066436093	4.11988359573977	0.0809105560349583	19.8695371735013	79.2882882882883	181.829507410292
43.0840743891895	13.0217808189336	35.022385179966	2.72794169865311	0.0650883984714681	117.068879051243	79.3873873873874	224.833343149018
36.7506641149521	17.1608888146002	5.85556707384068	5.60370042798896	0.0152918474541882	93.2427473113999	79.4864864864865	196.095905640829
24.3633975740522	18.0660262296442	-22.6257662718375	1.65795491068444	0.000783522104181031	55.8838010169029	79.5855855855856	108.450464698956
32.4010994192213	16.9825482072774	-2.09941806372165	3.67228030612373	0.0643050109554082	79.8336500842882	79.6846846846847	187.27437779526
21.0403093416244	13.2597461428959	-9.93314976018085	8.62671794903169	0.102437102322086	50.7328852411168	79.7837837837838	204.817830756964
49.0732396766543	16.3332926442381	33.742972157823	2.04213971915938	0.061559867155126	131.272443369867	79.8828828828829	114.736377473047
47.6018026098609	18.6864312058315	21.6702001625661	5.00783487209433	0.0586229427608356	123.60549025159	79.981981981982	177.626198987146
48.2779004704207	13.7069938809145	43.047826168746	2.43590442739773	0.0280752007577164	131.526255434975	80.0810810810811	173.843528458978
18.8123688753694	12.149182909634	-9.94421849027691	2.94267708238272	0.140016195300701	44.9275841485658	80.1801801801802	129.364418740755
41.4886959642172	12.6084105828777	33.5744221040459	2.58527246621236	0.0324766306500475	112.46343250322	80.2792792792793	117.712614784977
26.3871627580374	13.4327658752445	-0.0176998709066116	5.50794407499156	0.083761187667804	66.8604253335756	80.3783783783784	224.770724728555
23.9400397613645	15.3119886405766	-12.298176876826	0.687790796750032	0.0763913363335605	58.8489420185678	80.4774774774775	115.004156745073
39.3621111940593	17.9330742075108	8.14171258915873	1.81657660872911	0.300706094807044	101.094648782642	80.5765765765766	171.127085747529
33.3013938274235	18.6449937489815	-6.9070897932237	9.6750066246992	0.0342464435260746	82.7566273463249	80.6756756756757	153.102264828338
37.0495417900383	17.5320843243971	4.95456865044763	1.94463144802363	0.0331258110731334	95.059541303041	80.7747747747748	34.9314712677109
27.3719602730125	14.7533392412588	-3.10283508992775	0.842554152355976	0.0494029073420028	69.0463565718388	80.8738738738739	66.1667967347724
34.4079595431685	16.7467214639764	2.82184075428076	5.05746660168522	0.0311262131087965	86.29457920265	80.972972972973	147.05410903586
18.4050208702683	12.1481943912804	-10.924814589164	0.989130446418558	0.100351112149323	42.834545213639	81.0720720720721	125.309478548548
49.2868711147457	18.5806093905121	25.1479906262562	6.85621993359156	0.0163776332386521	130.991275402039	81.1711711711712	172.121022875452
33.763742223382	18.1211733894888	-4.0681691099955	2.904967243213	0.0129481412727578	84.0787290425693	81.2702702702703	77.3215244432308
36.7146917525679	12.1104643272702	25.9637603573164	4.03584260002478	0.0487152403843844	99.0297051949618	81.3693693693694	131.547350521252
18.9446728024632	17.5185564353596	-31.2161798052416	4.18993190089177	0.119069309723872	39.8440993088231	81.4684684684685	160.29616769477
39.5390400383621	14.900974718621	20.4608438826123	0.600785015201298	0.0808209594856624	105.110456401282	81.5675675675676	52.0513912665412
45.6213274411857	12.1027628441807	43.7556730030668	6.77729828884318	0.0581142507032285	126.584006074045	81.6666666666667	163.848132697646
19.79885305278	12.0845896040555	-7.81759007687112	5.42860457109728	0.0196308462910947	47.5581953824576	81.7657657657658	216.298456010721
15.8267377875745	14.3133083495777	-24.7315111831152	0.187948427211149	0.0208429376479114	35.6185875733734	81.8648648648649	68.5028699511389
11.7981413286179	16.2380162160844	-40.5284504798249	1.77536004607949	0.08116498472814	21.6145848147033	81.963963963964	163.039100198133
49.7623144742101	15.6810938171111	37.7630612164649	4.04710612088171	0.198368179190725	135.165590908324	82.0630630630631	239.273921308721
37.1978408657014	14.3067827564664	18.1239530972747	0.223948027314613	0.0102243147742437	97.9944230952942	82.1621621621622	-37.4191034023295
35.4588492400944	14.2681340002455	14.9096594776227	0.649582365195522	0.00724078269027297	93.4268275557553	82.2612612612613	84.9062241902783
12.6861060690135	12.0102170398459	-21.6604614496853	2.25780348261525	0.00324183504686681	28.2836485410332	82.3603603603604	89.9652392528361
41.093266941607	18.6110597625375	8.65946476993267	1.50180419211875	0.0180704484296074	106.313092046622	82.4594594594595	98.487679933858
13.928894624114	14.8766254512593	-30.8567144511792	1.07785748235842	0.0378189691672179	27.9734595433673	82.5585585585586	75.7633716531669
16.9995045568794	12.8405551644973	-16.2692349555669	5.17741103282322	0.0763026262458567	39.645787147613	82.6576576576577	223.465113388047
31.2364006135613	15.1825378462672	2.89920661934115	2.91286603554701	0.0780095527923472	79.3663430542239	82.7567567567568	65.0518853846019
26.4489966630936	18.9651534184813	-21.8708175373663	4.29733760105893	0.0209344671794353	62.1865167490047	82.8558558558559	298.040040207033
30.6365913525224	16.809237874113	-5.06581041282996	0.864622476110035	0.136490780444229	76.2524582398115	82.954954954955	90.0120073797439
16.0724105499685	13.6029264957178	-21.1775096458426	3.86435383570085	0.00390434453053325	35.6622509269468	83.054054054054	179.857209920307
33.812306644395	12.5880261701532	18.3227985747973	0.554089835619331	0.00818101037333415	90.2535465151404	83.1531531531532	20.9070121664479
26.8669705558568	17.2518126780633	-14.2934783756347	5.14090045079512	0.0249018833092554	65.7009878698372	83.2522522522522	292.737675544594
32.8236363641918	14.9942887637299	6.58179306681346	2.29145801558936	0.0193537604016136	83.6106915286446	83.3513513513514	106.643769400774
10.4772805143148	15.1797204478644	-38.9094028894343	2.00177574121278	0.0358119850421006	16.8145196601389	83.4504504504504	177.346039293493
46.3558063004166	14.7089291347656	34.9369586573972	0.0833070707124521	0.0032942985466296	125.641334332757	83.5495495495496	-59.4313636342898
19.4897005427629	12.4231931786053	-9.70035407969784	3.45280032998484	0.000919846494276594	46.8397307431307	83.6486486486486	168.894865473836
12.10001565516	18.4119563745335	-48.2364571661009	1.15431860942338	0.0701446759690853	17.5202533836432	83.7477477477478	149.603312483306
25.9076744411141	13.2634714848828	-0.234830272409047	1.79293210515826	0.0732570288340772	66.5739455369547	83.8468468468468	166.480754400251
12.7048923727125	13.5271987537853	-27.7094794881996	4.78695748275673	0.0407136396016646	26.8270299600637	83.945945945946	154.876167917514
13.0308991484344	13.6991331160534	-27.6791024069653	0.670260093623666	0.179095271320297	25.9866869858217	84.045045045045	140.549295168066
37.5468122400343	13.9411897063255	20.4505366834944	0.714426732010022	0.0890820362131407	99.2927763972644	84.1441441441441	33.1548390853949
40.5817053373903	12.770910809515	31.1965206427799	14.5268780330678	0.0726365476313372	109.751364620993	84.2432432432432	237.371016963714
30.4024771787226	18.0671001372393	-10.4789323550895	0.79251767279216	0.0560868642973713	75.0283075334236	84.3423423423423	62.6602505949486
39.3694150820374	17.7126380861737	9.04555868816962	2.74863646816134	0.0637260209995206	101.402797952275	84.4414414414414	175.681302192884
26.7877326253802	12.495968071511	4.62494260471313	1.98221327075723	0.0111122711826917	70.4456694360327	84.5405405405405	145.227866623836
44.0732689388096	12.53762660129	39.0942550033507	1.40599636828553	0.0370376730857306	121.690819225574	84.6396396396396	65.8573051577671
39.0977443847805	18.1739012477919	6.54960337757395	0.195803101276382	0.00772014590680341	99.7433923736805	84.7387387387387	29.4228710821481
18.2371456176043	18.9626906285994	-38.3128982001719	2.33123327341442	0.111230478444768	36.0967940571673	84.8378378378378	251.105626683462
32.0075202267617	13.4890555709135	10.9449344770526	0.420092736691589	0.0517318690212299	83.8930786269216	84.9369369369369	150.268427116743
36.8393452931195	17.2909785418306	5.51320980411012	0.53256104792304	0.0820519578210746	94.2993247812961	85.036036036036	52.8239613539846
35.4860637802631	13.0507578533143	19.7714590052296	5.2764430869838	0.00908023226262111	95.4850954679318	85.1351351351351	115.603536656904
19.8002360295504	14.680851345649	-18.1348509481183	0.0305339015851083	0.0641334183742507	46.486549370998	85.2342342342342	-69.2418884065822
14.6099665109068	14.1704011596739	-26.4747019118119	4.08790337186118	0.0830877316628587	31.5332998077441	85.3333333333333	196.894974976257
47.0235815271735	17.8117348141968	24.0493541014338	10.2417450226397	0.110843061698708	125.255271365756	85.4324324324324	123.688520995475
49.5417657122016	17.6898774169385	29.4814771773698	0.0924066306601286	0.049953455054226	131.135657226127	85.5315315315315	66.0313505531569
38.5258468054235	15.7505906249862	15.1052658155697	5.47116117869047	0.000968771073715034	100.436794658911	85.6306306306306	193.784500444883
26.4851898606867	16.4440800137818	-11.6339416669597	8.87607466107568	0.0647421466038861	64.446231703798	85.7297297297297	251.959136550958
38.8890493102372	17.863280902151	7.26314440419568	2.34450422128284	0.000707745221690027	100.999492844404	85.8288288288288	175.286737435602
42.5663049705327	16.0328670083545	22.020029245197	6.43770056368309	0.0755511598227136	113.04433904429	85.9279279279279	229.78159007704
27.149219410494	18.2044657492079	-17.4822041417777	6.44479923891337	0.0761883299289475	64.1682204341856	86.027027027027	177.23044908716
19.2841584980488	17.1179296227638	-28.9860436299087	0.62081067932824	0.0145782069647024	41.9759412995214	86.1261261261261	9.03618867488909
20.2497483603656	13.9497828071471	-14.3392697105244	5.98802374697333	0.011388107954417	47.4826367892979	86.2252252252252	255.735216766086
17.9326769709587	12.9785594991408	-14.9780612656186	1.50381676681107	0.0297765268036118	41.4879019497552	86.3243243243243	70.4624190603059
37.7809512335807	18.4894017844927	2.54647348365419	1.80021561123647	0.277356593091733	95.5994575116114	86.4234234234234	202.444843336116
14.0059684962034	16.038755661808	-35.1905539306221	1.30680963239329	0.0246010646676179	28.5474004292639	86.5225225225225	116.815034237432
17.8135197330266	12.3730964472052	-13.0579923459233	0.430190280401654	0.101350194540857	41.8509527874367	86.6216216216216	70.8231807417238
10.9513992164284	16.6328186942264	-43.5833159035861	1.22831998060908	0.0313455938261239	16.6921303032193	86.7207207207207	201.009666273215
12.9352901875973	18.0360924892593	-45.2795015396293	10.9500129476157	0.0174751509057242	22.1894019371443	86.8198198198198	275.506177492936
37.796071767807	17.4475904214196	6.92246436623569	1.93708312030159	0.0119643250702659	94.3781914133676	86.9189189189189	143.6524616403
26.5257020387799	12.6179162673652	3.64199889234028	0.536536254622033	0.0446418390332058	68.2528931948556	87.018018018018	81.9005019106692
49.3800323456526	16.2781645499635	34.7380652726243	2.81884828771099	0.0173298827365342	132.416966772725	87.1171171171171	15.4073499979141
34.08193170093	15.5644992701709	6.75772705659742	4.5222669502306	0.121097296230495	86.9923950597416	87.2162162162162	173.876089687005
39.8051172867417	14.2903256588615	23.3686045874681	1.64976129746986	0.021104021019832	104.269187280444	87.3153153153153	108.904112831979
29.7792763449252	12.7693034620024	9.17185945437796	0.67218767539033	0.0740313263101719	76.4390955413159	87.4144144144144	37.4502287058119
35.1461778394878	17.6993603948504	0.374440254880487	3.63191665216037	0.00164440634124665	88.1126842469439	87.5135135135135	122.132689098688
